dt,close
2010-01-04,18.49
2010-01-05,18.03
2010-01-06,17.48
2010-01-07,17.43
2010-01-08,17.69
2010-01-11,17.54
2010-01-12,17.23
2010-01-13,17.58
2010-01-14,17.12
2010-01-15,16.91
2010-01-19,17.34
2010-01-20,17.68
2010-01-21,16.85
2010-01-22,16.52
2010-01-25,16.71
2010-01-26,16.48
2010-01-27,16.69
2010-01-28,18.04
2010-01-29,18.75
2010-02-01,18.57
2010-02-02,18.12
2010-02-03,18.08
2010-02-04,17.5
2010-02-05,17.68
2010-02-08,17.28
2010-02-09,17.2
2010-02-10,17.26
2010-02-11,17.45
2010-02-12,17.53
2010-02-16,17.95
2010-02-17,17.89
2010-02-18,17.99
2010-02-19,17.94
2010-02-22,17.92
2010-02-23,17.93
2010-02-24,18.0
2010-02-25,18.13
2010-02-26,18.11
2010-03-01,18.78
2010-03-02,18.96
2010-03-03,18.77
2010-03-04,18.82
2010-03-05,19.22
2010-03-08,19.26
2010-03-09,19.44
2010-03-10,19.47
2010-03-11,19.43
2010-03-12,19.18
2010-03-15,18.56
2010-03-16,18.92
2010-03-17,19.33
2010-03-18,19.2
2010-03-19,19.15
2010-03-22,19.59
2010-03-23,19.9
2010-03-24,19.65
2010-03-25,19.35
2010-03-26,19.46
2010-03-29,19.53
2010-03-30,19.49
2010-03-31,19.34
2010-04-01,19.58
2010-04-05,20.43
2010-04-06,18.45
2010-04-07,18.16
2010-04-08,17.48
2010-04-09,17.56
2010-04-12,17.69
2010-04-13,18.12
2010-04-14,18.31
2010-04-15,18.7
2010-04-16,18.7
2010-04-19,18.63
2010-04-20,18.82
2010-04-21,18.79
2010-04-22,17.65
2010-04-23,16.88
2010-04-26,17.14
2010-04-27,17.0
2010-04-28,16.56
2010-04-29,17.93
2010-04-30,16.99
2010-05-03,17.4
2010-05-04,17.52
2010-05-05,17.5
2010-05-06,17.28
2010-05-07,16.52
2010-05-10,17.29
2010-05-11,17.16
2010-05-12,17.46
2010-05-13,17.3
2010-05-14,17.04
2010-05-17,17.33
2010-05-18,17.3
2010-05-19,16.94
2010-05-20,16.0
2010-05-21,15.89
2010-05-24,15.84
2010-05-25,15.28
2010-05-26,14.75
2010-05-27,15.22
2010-05-28,14.93
2010-06-01,14.38
2010-06-02,14.79
2010-06-03,14.44
2010-06-04,13.78
2010-06-07,14.17
2010-06-08,13.53
2010-06-09,13.28
2010-06-10,13.7
2010-06-11,14.56
2010-06-14,14.81
2010-06-15,15.0
2010-06-16,14.84
2010-06-17,14.88
2010-06-18,14.75
2010-06-21,15.21
2010-06-22,14.95
2010-06-23,14.74
2010-06-24,14.5
2010-06-25,14.96
2010-06-28,14.99
2010-06-29,14.91
2010-06-30,14.89
2010-07-01,14.3
2010-07-02,14.2
2010-07-06,14.1
2010-07-07,14.87
2010-07-08,14.88
2010-07-09,14.44
2010-07-12,14.3
2010-07-13,14.84
2010-07-14,15.6
2010-07-15,15.25
2010-07-16,14.57
2010-07-19,14.3
2010-07-20,14.44
2010-07-21,14.49
2010-07-22,14.82
2010-07-23,17.11
2010-07-26,18.35
2010-07-27,18.04
2010-07-28,17.37
2010-07-29,17.47
2010-07-30,17.35
2010-08-02,17.91
2010-08-03,17.8
2010-08-04,17.75
2010-08-05,17.66
2010-08-06,17.83
2010-08-09,18.11
2010-08-10,17.97
2010-08-11,17.2
2010-08-12,17.32
2010-08-13,17.0
2010-08-16,17.15
2010-08-17,17.65
2010-08-18,17.56
2010-08-19,17.34
2010-08-20,17.24
2010-08-23,16.63
2010-08-24,16.2
2010-08-25,16.28
2010-08-26,16.24
2010-08-27,16.3
2010-08-30,15.8
2010-08-31,16.03
2010-09-01,16.96
2010-09-02,17.24
2010-09-03,17.21
2010-09-07,16.65
2010-09-08,16.94
2010-09-09,17.05
2010-09-10,17.8
2010-09-13,18.68
2010-09-14,18.42
2010-09-15,18.92
2010-09-16,18.91
2010-09-17,19.27
2010-09-20,19.92
2010-09-21,19.59
2010-09-22,19.29
2010-09-23,18.9
2010-09-24,19.66
2010-09-27,19.75
2010-09-28,19.73
2010-09-29,19.85
2010-09-30,19.57
2010-10-01,19.65
2010-10-04,19.36
2010-10-05,19.48
2010-10-06,19.69
2010-10-07,19.83
2010-10-08,19.62
2010-10-11,19.57
2010-10-12,19.88
2010-10-13,20.5
2010-10-14,20.66
2010-10-15,20.45
2010-10-18,21.0
2010-10-19,20.31
2010-10-20,21.08
2010-10-21,20.71
2010-10-22,18.14
2010-10-25,17.48
2010-10-26,16.65
2010-10-27,16.89
2010-10-28,17.06
2010-10-29,17.02
2010-11-01,17.15
2010-11-02,17.36
2010-11-03,17.39
2010-11-04,17.79
2010-11-05,18.5
2010-11-08,18.235
2010-11-09,18.26
2010-11-10,18.43
2010-11-11,18.49
2010-11-12,18.31
2010-11-15,18.27
2010-11-16,17.88
2010-11-17,17.68
2010-11-18,17.9
2010-11-19,17.5
2010-11-22,17.41
2010-11-23,17.45
2010-11-24,17.84
2010-11-26,17.7778
2010-11-29,17.6
2010-11-30,17.49
